movl,0,7.7588,-538.8222,285.1518,2.5414,-26.4444,84.0752,100
movl,0,7.8288,-543.4706,278.9729,1.3996,-16.501,84.4282,100
movl,0,38.4419,-546.0918,275.9471,0.6665,-10.9299,83.5909,100
movl,0,38.4065,-543.3406,278.7023,1.2767,-15.8945,83.4824,100
movl,0,38.4771,-549.0727,273.4422,0.0734,-5.9646,83.645,100
movl,0,95.5442,-544.3072,279.5545,15.2407,-8.2374,25.6304,100
movl,0,95.5098,-541.8429,282.4218,19.8354,-10.3451,24.9212,100
movl,0,95.5786,-547.0122,276.9128,10.6941,-6.0806,26.1642,100
movl,0,124.7606,-530.9361,298.7363,42.5162,-16.3668,18.7966,100
movl,0,124.7297,-530.1767,302.6808,47.4999,-17.8897,17.3611,100
movl,0,124.7931,-532.0363,294.8729,37.6115,-14.7313,20.0791,100
movl,0,-5.0753,-543.6506,273.6861,-5.3029,0.0341,178.0288,100
movl,0,-5.1133,-540.7378,276.6853,-10.2988,-0.1675,178.0678,100
movl,0,-5.0374,-546.8137,270.9523,-0.3072,0.2383,178.0075,100
movl,0,23.9238,-548.9924,271.2995,-0.9835,0.3789,-179.6425,100
movl,0,23.8873,-545.8339,273.8271,-5.9835,0.3789,-179.6425,100
movl,0,23.9597,-552.3593,269.0568,4.0165,0.3789,-179.6426,100
movl,0,53.9154,-548.796,271.5082,-1.0055,0.3798,-179.6414,100
movl,0,53.879,-545.6383,274.0365,-6.0055,0.3799,-179.6414,100
movl,0,53.9513,-552.162,269.2646,3.9945,0.3798,-179.6415,100
movl,0,83.9132,-548.6083,271.707,-1.0055,0.3798,-179.6414,100
movl,0,83.8768,-545.4506,274.2355,-6.0055,0.3799,-179.6414,100
movl,0,83.9491,-551.9743,269.4634,3.9945,0.3798,-179.6415,100
movl,0,113.7648,-547.8826,272.123,-1.4695,0.3732,-179.3665,100
movl,0,113.7281,-544.746,274.6976,-6.4694,0.3973,-179.3669,100
movl,0,113.8009,-551.2317,269.8315,3.5304,0.3492,-179.3681,100
movl,0,66.2589,-491.2628,340.3569,-20.4983,40.9913,-116.3629,100
movl,0,66.2298,-494.3169,347.631,-23.6156,45.4155,-118.5212,100
movl,0,66.2937,-488.8542,332.8442,-17.7791,36.491,-114.645,100
movl,0,1.5386,-535.7044,294.4723,39.3138,13.1218,-14.9519,100
movl,0,1.508,-534.6294,298.0814,44.2929,14.3914,-13.7339,100
movl,0,1.5705,-537.0898,290.9706,34.3886,11.7548,-16.0466,100
movl,0,36.4077,-542.0108,277.9303,11.5005,6.5622,-30.6121,100
movl,0,36.3711,-539.4492,281.0347,15.8419,9.1129,-29.9865,100
movl,0,36.4443,-544.8333,275.061,7.2051,3.9721,-31.0399,100
movl,0,95.4989,-541.9288,277.559,1.5097,11.5279,-84.4799,100
movl,0,95.4621,-539.2996,280.6413,1.98,16.5069,-84.3328,100
movl,0,95.5358,-544.8167,274.7176,1.0588,6.5478,-84.584,100
movl,0,124.8182,-534.8925,286.1611,3.1203,23.9204,-82.8426,100
movl,0,124.7823,-533.0221,289.8087,3.7971,28.8835,-82.5082,100
movl,0,124.8548,-537.0737,282.6904,2.4966,18.9543,-83.104,100
movl,0,153.9028,-528.9498,296.6405,5.8195,36.0968,-80.0919,100
movl,0,153.8696,-527.9978,300.751,6.9196,41.0223,-79.3723,100
movl,0,153.9376,-530.2564,292.6285,4.8529,31.162,-80.6609,100
movl,0,41.784,-464.6424,340.0138,34.0953,-6.8696,9.7747,100
movl,0,41.7398,-467.7826,349.622,39.072,-7.6625,9.1781,100
movl,0,41.835,-462.3514,330.1686,29.1352,-6.0285,10.299,100
movl,0,63.1704,-511.8106,310.6833,56.3433,8.9878,-2.8551,100
movl,0,63.1357,-512.2023,316.2812,61.4011,9.2318,-2.0207,100
movl,0,63.2082,-511.9083,305.0726,51.2935,8.6722,-3.664,100
movl,0,62.8778,-538.0481,260.7561,4.5459,6.0987,-54.3577,100
movl,0,62.8292,-533.9889,264.2575,7.4789,10.1697,-53.9092,100
movl,0,62.9257,-542.3971,257.6219,1.6595,2.0105,-54.5951,100
movl,0,64.7115,-512.9853,299.0385,-20.0165,43.2882,-117.0157,100
movl,0,64.6708,-512.3567,304.5775,-23.4262,47.6807,-119.4165,100
movl,0,64.7546,-514.0942,293.5754,-17.0677,38.8093,-115.1103,100
movl,0,77.4787,-548.9962,256.6491,-0.884,0.3797,-179.6019,100
movl,0,77.4338,-544.5286,259.2043,-5.884,0.3832,-179.6021,100
movl,0,77.5221,-553.6695,254.4929,4.116,0.3762,-179.6021,100
movl,0,47.6887,-548.358,256.8282,-1.6657,0.3646,179.9386,100
movl,0,47.6436,-543.9264,259.4538,-6.6655,0.3281,179.9415,100
movl,0,47.7324,-553.0016,254.5988,3.3342,0.4011,179.9388,100
movl,0,68.7509,-518.852,287.2691,6.509,-38.7286,82.268,100
movl,0,68.7068,-517.173,292.3395,7.4823,-43.6751,81.6618,100
movl,0,68.7966,-520.9666,282.3644,5.6587,-33.7755,82.7362,100
movl,0,56.0385,-536.4596,264.5133,8.881,-11.0726,51.3441,100
movl,0,55.9912,-532.738,268.1424,12.135,-14.9393,50.6444,100
movl,0,56.0854,-540.4834,261.2224,5.7101,-7.1739,51.8142,100
movl,0,64.5807,-511.6841,310.9819,57.2922,-7.1974,4.7243,100
movl,0,64.5461,-512.1014,316.5889,62.3212,-7.5516,4.1116,100
movl,0,64.6184,-511.757,305.3599,52.2711,-6.7912,5.3029,100
movl,0,62.9796,-542.1827,244.1523,5.5636,-0.2059,-2.4403,100
movl,0,62.9239,-536.6607,247.3564,10.5576,0.0372,-2.4145,100
movl,0,63.0336,-547.9631,241.4416,0.5697,-0.4503,-2.4448,100
movl,0,62.2402,-542.4674,244.5507,5.1648,-3.8236,34.8929,100
movl,0,62.1849,-536.9794,247.7289,9.309,-6.647,34.5476,100
movl,0,62.2939,-548.2115,241.863,1.0463,-0.9829,35.0325,100
movl,0,64.1503,-543.5779,244.4923,-1.3369,-6.4326,98.7914,100
movl,0,64.0956,-538.0794,247.5729,-2.0854,-11.3775,98.9405,100
movl,0,64.2033,-549.3239,241.9026,-0.6057,-1.4862,98.7076,100
movl,0,66.082,-539.9705,246.2042,-8.8758,-2.6906,162.5577,100
movl,0,66.0262,-534.6338,249.5918,-13.6491,-4.2066,162.8782,100
movl,0,66.1363,-545.5821,243.2947,-4.1153,-1.1533,162.3648,100
movl,0,68.1187,-542.0981,244.0379,-3.571,3.8013,-137.0293,100
movl,0,68.0629,-536.5633,247.2472,-7.2766,7.1773,-137.3508,100
movl,0,68.1728,-547.8916,241.3232,0.1076,0.4117,-136.9271,100
movl,0,63.8773,-539.2984,244.8813,2.4639,5.8727,-69.4293,100
movl,0,63.8204,-533.8503,248.3336,4.2206,10.5608,-69.1448,100
movl,0,63.9327,-545.0267,241.917,0.7394,1.1783,-69.5686,100
movl,0,62.9348,-541.4997,244.4154,5.9046,0.4963,-7.7663,100
movl,0,62.8789,-536.0031,247.6781,10.8555,1.1987,-7.6599,100
movl,0,62.9891,-547.2596,241.6442,0.9552,-0.2127,-7.8118,100
